1807.2739626253579,1024.7498769613505
1806.3088002387924,1026.352123618312
1805.3344274532444,1027.9025909411316
1804.3528077438928,1029.400967833074
1803.3659149404627,1030.847017625226
1802.3757304069793,1032.2405784146554
1801.3842402107546,1033.5815632957388
1800.3934322846583,1034.8699604843355
1799.4052935867185,1036.1058333346245
1798.4218072611184,1037.2893202485834
1797.4449498046408,1038.4206344782356
1796.476688242611,1039.5000638209528
1795.5189773183731,1040.5279702082448
1794.573756700314,1041.5047891886234
1793.6429482104284,1042.4310293052824
1792.7284530783804,1043.307271369483
1791.8321492249913,1044.1341676306772
1790.955888579029,1044.9124408445623
1790.1014944311357,1045.6428832403922
1789.2707588286753,1046.3263553890265
1788.4654400152206,1046.9637849733294
1787.3088744542347,1047.8357903969923
1786.2190072980338,1048.6100733576848
1785.2012695350274,1049.2905708845024
1784.2608603034055,1049.8815214671863
1783.1357889065357,1050.5380232652094
1782.1679573419037,1051.0548865335406
1781.1945798076015,1051.523370261265
1780.2238982552099,1051.9234951131782
1779.0648836135915,1052.4475242910853
1778.1364843321267,1052.8864438454948
1777.214883332863,1053.3168226507978
1776.3001611834457,1053.7387254628852
1774.491672613629,1054.557365925069
1772.7116506994682,1055.3428983728152
1770.9607173082327,1056.0958678210334
1769.2394838746359,1056.8168309633031
1767.5485511815473,1057.5063559722175
1765.8885091445213,1058.1650222956084
1764.2599366002253,1058.7934204487285
1762.6634010988407,1059.3921518024638
1761.0994587005116,1059.9618283676539
1759.5686537759154,1060.5030725755935
1758.0715188110248,1061.0165170547998
1756.6085742161317,1061.5028044041196
1755.1803281392042,1061.962586962265
1753.787276283639,1062.3965265738498
1752.4299017304782,1062.8052943520224
1751.1086747651543,1063.189570437771
1749.8240527088217,1063.5500437559917
1748.5764797543393,1063.887411768408
1747.3663868069616,1064.202380223426
1746.1941913297953,1064.495662903019
1745.0602971940773,1064.767981366731
1743.9650945343255,1065.020064692891
1742.908959608419,1065.252649217128
1741.8922546626532,1065.4664782682883
1740.4418860383553,1065.753697852503
1739.0821293026427,1066.0029651547416
1737.8140258793915,1066.216869193908
1736.638543234766,1066.3980275245476
1735.556574096544,1066.549084124665
1734.260815645343,1066.708283061885
1733.1344740323382,1066.8250989509934
1731.9670260435576,1066.921342462756
1730.9218244065084,1066.9806080885066
1729.4949494949494,1066.989898989899
1728.4848484848485,1066.969696969697
1727.4747474747476,1066.949494949495
1726.4646464646464,1066.9292929292928
1725.4545454545455,1066.909090909091
1724.4444444444443,1066.888888888889
1723.4343434343434,1066.8686868686868
1722.4242424242425,1066.8484848484848
1721.4141414141413,1066.828282828283
1720.4040404040404,1066.8080808080808
1719.3939393939395,1066.7878787878788
1718.3838383838383,1066.7676767676767
1717.3737373737374,1066.7474747474748
1716.3636363636363,1066.7272727272727
1715.3535353535353,1066.7070707070707
1714.3434343434344,1066.6868686868686
1713.3333333333333,1066.6666666666667
1712.3232323232323,1066.6464646464647
1711.3131313131314,1066.6262626262626
1710.3030303030303,1066.6060606060605
1709.2929292929293,1066.5858585858587
1708.2828282828282,1066.5656565656566
1707.2727272727273,1066.5454545454545
1706.2626262626263,1066.5252525252524
1705.2525252525252,1066.5050505050506
1704.2424242424242,1066.4848484848485
1703.2323232323233,1066.4646464646464
1702.2222222222222,1066.4444444444443
1701.2121212121212,1066.4242424242425
1700.20202020202,1066.4040404040404
1699.1919191919192,1066.3838383838383
1698.1818181818182,1066.3636363636363
1697.171717171717,1066.3434343434344
1696.1616161616162,1066.3232323232323
1695.1515151515152,1066.3030303030303
1694.141414141414,1066.2828282828282
1693.1313131313132,1066.2626262626263
1692.121212121212,1066.2424242424242
1691.111111111111,1066.2222222222222
1690.1010101010102,1066.20202020202
1689.090909090909,1066.1818181818182
1688.080808080808,1066.1616161616162
1687.0707070707072,1066.141414141414
1686.060606060606,1066.121212121212
1685.050505050505,1066.1010101010102
1684.040404040404,1066.080808080808
1683.030303030303,1066.060606060606
1682.020202020202,1066.040404040404
1681.010101010101,1066.020202020202
1680.0,1066.0
1678.989898989899,1065.979797979798
1677.979797979798,1065.959595959596
1676.969696969697,1065.939393939394
1675.9595959595958,1065.919191919192
1674.949494949495,1065.8989898989898
