x,y,yaw,curvature,velocity
51.02468660180732,43.50049076715547,-0.29507706418422996,-0.6248575020512718,1.739389070651765
51.17238392618329,43.44430228066031,-0.43114467355524955,-0.6829630352645262,1.6399415742930334
51.30499131165988,43.37154858572456,-0.5755624689841055,-0.724184337853907,1.5760177934384345
51.42271625179295,43.28187553526659,-0.7221067656466493,-0.7442749976501224,1.5466349124691896
51.524171790555556,43.178493938447126,-0.8678783552980471,-0.7417250362394048,1.5503034196450676
51.60948852683638,43.061440339130925,-1.0119976795451304,-0.722092296882093,1.5791417404999706
51.67898092251192,42.93090914819487,-1.1466544229790088,-0.691180357942307,1.6267880857614212
51.73330366522556,42.787239867895735,-1.2605577831226602,-0.6520641978187276,1.6913647680019164
51.775416448524744,42.63010325329026,-1.360058981136115,-0.6043463525023532,1.7774371054879858
51.80294872261542,42.461663936024785,-1.45134983430572,-0.5480622703666795,1.8909405262179235
51.81708713058553,42.28289912771678,-1.5264487703868381,-0.4845434110470286,2.0377968662373
51.81922056044165,42.094988284902286,-1.5868200061569417,-0.41402021245863474,2.2300913350193654
51.8109401451089,41.899313109035916,-1.6340560862722462,-0.33741249552299957,2.484796170120724
51.79403926243105,41.69745754649094,-1.6695334643559723,-0.2583448224167816,2.8168467104446466
51.770513535170416,41.49120778855916,-1.6942382160635536,-0.18214922396962438,3.233216416452165
51.742560831007964,41.28255227145101,-1.7086673200661353,-0.11406283308169433,3.725259159061683
51.712581262543196,41.07368167629552,-1.712734537135442,-0.05711653037200086,4.268580480090708
51.68317718729426,40.86698892914032,-1.7016580669951942,-0.011117627109043068,4.838618143279892
51.65871693797075,40.66442148266469,-1.6784667762593473,0.024330306915424864,4.659871675822248
51.639866627527084,40.466293426135124,-1.6542785110633542,0.048219223519429956,4.368118196911505
51.625719044633954,40.2700714683078,-1.635979317756636,0.06080795287846155,4.228602090091801
51.614303724056455,40.07467762642008,-1.6270032230628406,0.06468372352227973,4.187425232058022
51.60371845355195,39.879062189024445,-1.622256798081738,0.06512394888818429,4.182798862087562
51.59413170520955,39.68303315020693,-1.6162536550623166,0.06444735788294322,4.189913445950766
51.58585948671456,39.48645961529848,-1.6132961643879873,0.05974304013007177,4.240058113851076
51.577415968748085,39.28995703495434,-1.6096770520697226,0.05177365577794519,4.327801659774799
51.570546100276836,39.09280262764686,-1.6026143448886634,0.0430624760229006,4.427962865785458
51.564850131611,38.89516197511911,-1.5981488976358784,0.033238840058318085,4.546626251649424
51.55972497440478,38.697284884743226,-1.6015039578181738,0.0230471343042247,4.676649867247161
51.55271758559393,38.50018744022551,-1.607332563693724,0.01448043258970146,4.791836407750093
51.54532204144265,38.3032507749141,-1.607233526911103,0.007207542761320332,4.89417507166868
51.538353147251996,38.106137385402626,-1.604390922520687,0.0005618343712554507,4.991586665133283
51.532063709170195,37.90874255595582,-1.603409140144851,-0.0034782141531835295,4.948365574471245
51.52547739105867,37.71147069824372,-1.6080083897048378,-0.003233029752531343,4.951970397117394
51.51739816497289,37.51481722326194,-1.6108939007280616,-0.0005415401414748968,4.991890073430222
51.5096920782345,37.31800918890181,-1.6084818177747162,0.001960146261915965,4.970769693101665
51.5025487354547,37.12096805836189,-1.605099666863262,0.003240982452121316,4.951853390170935
51.49615774124467,36.923615294840744,-1.6012430776641127,0.00338145582580683,4.949787536296651
51.49051804194986,36.72595133477636,-1.6051626691214396,0.004103514127745145,4.939195820512482
51.48259887652327,36.529231560498744,-1.6103215491702982,0.005050435232190622,4.92537415057465
51.47495464959543,36.33239790296612,-1.6085788557180671,0.006526074414364638,4.903988616092549
51.46771176424045,36.135398004310865,-1.6061883779488708,0.01107143507335259,4.839267105322436
51.46099662353247,35.938179506665364,-1.6031536037932679,0.015055318882416312,4.783929258506777
51.454935630545606,35.74069005216198,-1.5929325330975728,0.014168954826399575,4.796131488781929
51.452221170758676,35.541814418220255,-1.584468446000729,0.009078055639529105,4.867439344427755
51.449497242553704,35.342942706225685,-1.5840370847731242,0.00240602445276127,4.964168269269548
51.4469534505419,35.143996379376844,-1.582648285163275,-0.003755932868492895,4.944288750116354
51.444779399334436,34.94489690087228,-1.5803052409544396,-0.009927522452023826,4.855393904013461
51.4431646935425,34.74556573391055,-1.582454788984591,-0.01767595236432211,4.748212467809934
51.44013821688296,34.546819341589135,-1.5887641345095533,-0.02680328199037138,4.627873411784586
51.4360299033811,34.348521060760106,-1.5913922038177168,-0.035996169963853936,4.512682176180101
51.43196840824284,34.15020338712989,-1.5908330364680214,-0.046272713697145536,4.390516641408635
51.428080134542284,33.951813962830876,-1.5896322625871133,-0.05798094892789497,4.259151127926518
51.4244914853536,33.75330042999545,-1.5877916962103416,-0.06707729145154154,4.1623937116106795
51.42132886375087,33.55461043075595,-1.5917097236158937,-0.06659481866122974,4.167415217844741
51.41615269040355,33.35462874253195,-1.5926929465331265,-0.05149542249863631,4.330930683866033
51.412571773077815,33.15474546670893,-1.6046611761234886,-0.022051000060081025,4.6897584109923285
51.402570498700285,32.95371158419737,-1.632957064265656,0.019691414920182,4.721104327421812
51.38726556797348,32.74816080086315,-1.6495823279488344,0.07195652995142739,4.112283127830537
51.36992087924675,32.540160491419996,-1.6553935866735752,0.13035017733060306,3.5944057279074038
51.351712897187525,32.32890588503854,-1.6499501347649312,0.18933775809997516,3.188748515048357
51.336147344444434,32.1143695897952,-1.635624969441112,0.24703621753528485,2.8717334742531317
51.32402237478153,31.902370355944633,-1.6154619589882435,0.3031620280912042,2.6185055974901488
51.317402535231196,31.69497908259372,-1.585177313182184,0.35598004986764675,2.417864946894153
51.31815012790726,31.494064423930748,-1.5411835645575127,0.40378476160195387,2.2610578659217233
51.32898807471774,31.30385877163011,-1.4822896795725484,0.44680593912280153,2.1363706783013914
51.350923558995284,31.124738375534733,-1.4038493382995971,0.48597338694294717,2.034240200183694
51.386799958277,30.960793071230253,-1.2948726919855251,0.5199620700889438,1.953211818535802
51.43942021835641,30.81219061866574,-1.1582836922081945,0.5453193490161585,1.8968435425588732
51.5103074962767,30.678568671932915,-1.0144354764045707,0.5542534538433093,1.8777506501287924
51.5974393428519,30.558096246936536,-0.8834783018633803,0.539638656934614,1.9091868756924322
51.69879330889604,30.448942359581356,-0.7689549909457489,0.49547596435901864,2.0109169519540324
51.81391250829387,30.348627548315523,-0.6734380081443332,0.41698274944667096,2.2212860751851164
51.9422162008593,30.25472365362304,-0.6016409010876718,0.3154181346380885,2.5690372183328685
52.07944636383246,30.166325696302664,-0.5540545755616852,0.2043336096640828,3.0998124180282294
52.21889290440723,30.083544377822214,-0.5241868058208796,0.08828954631108218,3.952979658201388
52.36113909372233,30.003469389388194,-0.5094200523870311,-0.02987347058998381,4.58875397889998
52.50363431267427,29.924488522048463,-0.510815036830047,-0.14930501953617303,3.453241245246195
52.64418852499536,29.84484020854991,-0.5293648338424197,-0.26762788905872104,2.773334791939984
52.77871597044524,29.763548116219418,-0.566948279177542,-0.38053388688605966,2.3347012153807114
52.90467313782743,29.678997091913345,-0.6250353300700859,-0.48601437065630304,2.034138447634861
53.02026279674419,29.58926286285987,-0.7078457264488227,-0.5808951706416567,1.8230307405863386
53.12175260996335,29.49322270378263,-0.8207426942079734,-0.6577465789605794,1.6816672863533968
53.206606174195436,29.389258517346523,-0.9628197963984211,-0.7095211321974094,1.598177618981998
53.27341906491268,29.27528332526097,-1.1322305449214713,-0.7352459760323131,1.5597032920804634
53.31881236789105,29.150028009646405,-1.308299397174779,-0.739859049574735,1.5529989713032062
53.34380239397725,29.01334016716316,-1.480577254218905,-0.7274559159618178,1.5711571999566314
53.34487474364587,28.861933428222937,-1.625211707612089,-0.6991344497006509,1.614255373440362
53.326600976418526,28.697539083792446,-1.7228169268123175,-0.6590288117518434,1.6794944012335464
53.29307916660344,28.523847946323738,-1.8010129961907129,-0.6115781048630805,1.7638337301196108
53.24325461519979,28.34192327211398,-1.868360421803116,-0.5562591613388237,1.8735170054249235
53.18022533068782,28.15584941927567,-1.925766460293385,-0.4915912482126117,2.0203867164962643
53.10559591617849,27.970546393176324,-1.9755475659687018,-0.41870847167216196,2.2161888548928315
53.02173429083089,27.785893392898863,-2.0099872688234557,-0.34109326408906554,2.471235080343102
52.93307768570016,27.603324227406496,-2.0384623808002895,-0.2619084860363514,2.7999824817946064
52.84008129611626,27.4262081363725,-2.0633893654024527,-0.1827050020217086,3.229734212517323
52.74517342130948,27.253229154497063,-2.075140091847274,-0.10659216389407633,3.788520277116651
52.65227347315635,27.085949504962052,-2.078108001418163,-0.04067765184933345,4.4561970976672445
52.56088573226692,26.92167781724743,-2.078344193970065,0.00818254955798843,4.880202503486605
52.47050610553199,26.759114284403267,-2.0758890438500828,0.03685789470348914,4.502177632639327
52.38092838535465,26.59621859098719,-2.0721761166846484,0.046167455792314245,4.3917343900827985
52.29183204883942,26.43312350192957,-2.0645819081895787,0.040731583247707946,4.455554618433677
52.20487589968534,26.269141918240933,-2.058864777696979,0.03025810078851491,4.583899702400927
52.117750474792736,26.10523045085898,-2.0633493142281245,0.02525641401455398,4.647836919469265
52.029248524732395,25.941889158870442,-2.064759351231594,0.024273583361867426,4.660610823943368
51.94163678187066,25.778179130986928,-2.0599626253076044,0.021989470777869065,4.6905705104845
51.854788652221046,25.61415280415454,-2.0561344811149893,0.018942132274553557,4.731146018899343
51.76849567625459,25.449896525137394,-2.058055235512094,0.016088732511109916,4.76978081690078
51.68098598084966,25.286144227813264,-2.06392632277505,0.013947045885154444,4.799196172318451
51.59266930932589,25.122726190942057,-2.064055766353219,0.011424901279434796,4.8343056070543575
51.50511496975665,24.95899238583627,-2.0600341673492792,0.007029789418851658,4.896731035929971
51.41818478193893,24.795000048610017,-2.0601952769885243,0.0035866450056356827,4.946773043508462
51.33057491938567,24.631289241877234,-2.0651246675164603,0.0018034277574305087,4.973094151898453
51.24194506976074,24.46800092762297,-2.0657058816701515,-0.0007155529870206264,4.989289696563538
51.154134692601815,24.3043731767593,-2.0637668560058726,-0.0025903450574953414,4.961444440744638
51.06617370017919,24.140807812780558,-2.066445582491981,-0.001261891659097018,4.981143011542894
50.977439239883516,23.977562829684892,-2.0651846029936447,0.0017672808095961696,4.973630594290072
50.88991331180398,23.81381725615474,-2.060746531773032,0.003681478069601736,4.945381064198983
50.80270919822039,23.649938382695794,-2.0611013230456074,0.0033932394668042157,4.94961432003143
50.71506097967057,23.486243463536976,-2.06502370683833,0.0023979700041338965,4.964287363431769
50.626504314306246,23.322924835369427,-2.063824845572402,0.0028790583505791797,4.957183934593257
50.53926961068881,23.159058632717368,-2.056390163185812,0.003843398661457299,4.9430061701067105
50.453275157801876,22.994678701392,-2.0529723423912314,0.0022727867507737337,4.966139074725393
50.36721712915834,22.830325104007255,-2.0545210112492893,-0.0027647943548109555,4.958869238965587
50.28068959723351,22.666165981249197,-2.0590898609740313,-0.008172075972596246,4.880352173788329
50.19305800198364,22.50246417649409,-2.0585540490503296,-0.011714531245328688,4.830247735924503
50.10671508020181,22.33822858571105,-2.0566170424366548,-0.014825493592479958,4.787087207821403
50.0197507100921,22.174250407253737,-2.0616450593160147,-0.019571072824417685,4.722714246649711
49.931675314995395,22.010732430414166,-2.0615737454916467,-0.024347886953710606,4.659642643047193
49.84473552884386,21.846744068947967,-2.052850685269154,-0.026735695821148805,4.628742079207287
49.75966470367575,21.681981558494865,-2.050110927905895,-0.029062109299759074,4.599027665902755
49.67366760876391,21.517602721532047,-2.0609182138696704,-0.031697158339501944,4.565828621682499
49.5848754871957,21.35438162251749,-2.0681154773188815,-0.030877648253301394,4.57610217958301
49.4963958326269,21.191031095433978,-2.06881580898331,-0.027928366350105576,4.613460735325967
49.40736194871302,21.027910137661873,-2.070373950788395,-0.023108956070861216,4.6758387436366124
49.31834427732885,20.86478246444007,-2.074502969987113,-0.009289374834293597,4.864437256888577
49.22713411873549,20.700892166696242,-2.0806506176527018,0.01637229017892403,4.76591325563356
49.13399206958905,20.535091933319645,-2.0838725385590124,0.051960973917680855,4.325697616863192
49.03817746869038,20.365508466720897,-2.075054327492609,0.09551544995524507,3.886373779321517
48.94256670786547,20.18820895123154,-2.054809297394946,0.1471018168031484,3.4690772858588743
48.85042218210636,20.008370620693768,-2.0308023258772674,0.20752308459171015,3.081532568404592
48.762994261125264,19.82577039067464,-2.0004865008545765,0.27430067385033907,2.7428791788522715
48.68267701492255,19.642311481295025,-1.9609623606691386,0.34305445713551275,2.464069709938728
48.61226397739698,19.459252106800054,-1.9051320153365994,0.4137196414663405,2.230988595037175
48.55582284201146,19.277133686206803,-1.8408681744975404,0.48714011348318514,2.0313474776465026
48.51297335018697,19.100589177341924,-1.7684973778161819,0.5614188162288696,1.8627132301187062
48.48602596526691,18.92870283757144,-1.6750414236789988,0.6374010381732574,1.7169132108508542
48.4776544095948,18.763010610945305,-1.5632339456152478,0.7145669954012179,1.59048205345955
48.488485916643704,18.603421101088593,-1.4417414834839783,0.7886167251840269,1.4855087835809206
48.51784340136751,18.45333121661811,-1.2939222675265851,0.8558538530132288,1.40151751196296
48.57140377428672,18.311634492401716,-1.131834883381452,0.9128848743837266,1.33737948647037
48.64517317751373,18.182135454161003,-0.9730920690842177,0.9576014505504785,1.2910541163454095
48.73786818104737,18.067111441789958,-0.8120230616690503,0.9899658399650888,1.2594783555349585
48.84751547143329,17.968721064428163,-0.6514592109826873,1.0105102424492503,1.2402237110789385
48.97144462267173,17.8890071948488,-0.49095490811310594,1.0204015900579093,1.2311617569054794
49.11027704416053,17.828244693121093,-0.3361368478513378,1.0198270899493351,1.2316844610511553
49.26056195621354,17.787990685424177,-0.18668905490553866,1.0056181003444107,1.2447551305791396
49.41635778179893,17.770429530141726,-0.03766328709278621,0.9739778724045989,1.2748813437469855
49.57457874163175,17.77615818566206,0.11323517008504824,0.9223009646225026,1.327350383292324
49.73314589140028,17.806455193527164,0.26049637025819594,0.850426310157751,1.4079434755449318
49.88987042810825,17.86020016496,0.41369409735376594,0.7593305260761608,1.5253242360989037
50.041687326347706,17.941914206264425,0.5630935254051681,0.6505284386585607,1.6940049040551584
50.18736246498572,18.047997191821636,0.6756486480337469,0.5293093444168895,1.932047543733105
50.32911528861971,18.172284763185406,0.7627784376453706,0.4003704474930389,2.2715797713206496
50.462179830783995,18.31065494395285,0.8341170077851778,0.270949152294939,2.758091962459964
50.58842100982163,18.458172725138137,0.8850456319376034,0.1473922199635535,3.4669816389755455
50.7061168683262,18.60878732541647,0.9208968972836455,0.030110386340973575,4.585762736965761
50.81646838004194,18.758217004338622,0.9365293424010073,-0.07903500518587381,4.041694065678219
50.92019934090107,18.899790524045557,0.9306288799411417,-0.17788716100087906,3.260171853707173
51.02081804418266,19.032583991977436,0.9067002730598759,-0.264418916511358,2.7882231595108204
51.12226171796664,19.157954800267362,0.8555923154258442,-0.33932249222466704,2.477740626544171
51.2258920219906,19.26867621872847,0.772100049270986,-0.4036199409819909,2.2615635546434127
51.334317279849316,19.364444175694928,0.6718772084989304,-0.4510667912419759,2.1247659382627395
51.44850619387734,19.445724430526692,0.5607403233527197,-0.474644403128894,2.0627631077611785
51.570723806925855,19.512903061752628,0.45622840026844047,-0.4744353948369361,2.063296842949026
51.69878665113095,19.568552091739527,0.35034666691856,-0.4497595582292247,2.128312853588869
51.836286001588476,19.609945171615237,0.2527927195449666,-0.4007821769890628,2.2703057532931417
51.980395055407726,19.641296852364178,0.17580453080570813,-0.3379738944587063,2.4827181917114314
52.13303410622379,19.662659035116736,0.11826480463797084,-0.2692237585292454,2.7659896284927843
52.29266300646959,19.678400305376062,0.07985433066992487,-0.1940819353327069,3.160065257272636
52.46089247957923,19.688895737781912,0.06140154764572214,-0.11373883154518362,3.727958923856399
52.631946499512566,19.699259057071785,0.06474876660333484,-0.029501390062153954,4.59345966414028
52.80583063245541,19.711261321652827,0.08147345092384395,0.0570309841008754,4.269515916878247
52.98010271011951,19.727687474748432,0.11516103926764298,0.14181945922244138,3.507643631224221
53.152285955988006,19.751336794779657,0.16553847216542072,0.22303483038057836,2.995618324997614
53.32085229868604,19.784615593631045,0.23019166381466327,0.2960568177784023,2.6480660107609206
53.485497222383025,19.829423369886403,0.31890420564940447,0.3522754093438808,2.4309297167923316
53.64016177323409,19.890043188398842,0.42940168399655,0.3891949260334484,2.3067148517171088
53.786857324892516,19.967415274919006,0.53951913180763,0.40711579696489275,2.2508861155598816
53.927919393298055,20.062345591066304,0.6417367725528127,0.41027445430407694,2.241324922056018
54.0637857754088,20.17434919135773,0.7383660423024838,0.4013157211163385,2.2686569275110173
54.194205910874,20.304692352331994,0.8170608931087249,0.3796241886214664,2.3376801777712792
54.319347594157875,20.446629520672104,0.8737514834753117,0.35012322406501667,2.4385846453957667
54.439651998211744,20.597850091216003,0.920187852670324,0.315554833326779,2.5684960094821188
54.55530450585503,20.75662396820401,0.9590382609931929,0.27655149176112054,2.732756412505504
54.66688046618086,20.9217500971625,0.9894923811604004,0.23420885455586968,2.936639252960764
54.77418814838929,21.089763108355513,1.013491273080902,0.19058101874474614,3.1811815424714336
54.87712581188554,21.259113381482358,1.0265576308703537,0.14664256569941658,3.4723965724640395
54.97794901447236,21.426443256081214,1.0310088035834646,0.10351138557276097,3.815238217461293
55.077208463529004,21.593062662405003,1.0323791669900695,0.06321246655951955,4.202961340447943
55.1754731236581,21.757149260602997,1.0198091997361152,0.02705796109509832,4.62460301464813
55.27621061635075,21.916925542582085,1.0093977374061236,-0.0018364094748244885,4.97260478437823
55.37579473668852,22.07567644934118,1.0066242330550956,-0.019575766925868963,4.722651429057921
55.47675714571588,22.233856450232178,1.0055493384512246,-0.026913434304530196,4.626458351299007
55.57671933430794,22.392450755992844,1.0151736327257428,-0.028699282404511785,4.603636783580661
55.6743015624029,22.552030873669317,1.0160932871462798,-0.026530569858699997,4.631380507695119
55.77394132567388,22.710758732370827,1.0172348910511433,-0.02224847830133352,4.687153876079126
55.87112344903877,22.870504578852866,1.0165302517254435,-0.018758872934657778,4.733608517872451
55.97101015387855,23.029130151007458,1.0125091292576958,-0.01582227684418312,4.773420841839848
56.069602577217765,23.188291832113123,1.009075861223768,-0.012208005545771637,4.823349565273826
56.17069490715041,23.346418018003117,1.007087860618645,-0.007996128326377316,4.882867885363656
56.26998608026301,23.505290267475928,1.0093359424007158,-0.0031707857892394175,4.952886374801189
56.370288281318906,23.6637437354627,1.0118019453351668,0.0012399659548029307,4.981469442459377
56.468713428794715,23.82297470449964,1.0157221476004041,0.0038369095898321453,4.943101301636715
56.56764038028621,23.981997819507633,1.016920683670202,0.006229481776689766,4.908272026566405
56.66564542273595,24.141402801743983,1.0195769794598828,0.006386356482634059,4.906005499915332
56.76364188391491,24.300811338459088,1.0205382889637526,0.00356126789441654,4.947145666902376
56.86131037870377,24.460355723300967,1.0225939656148189,0.0013093161305116057,4.980437100103508
56.95858750607724,24.620062217834175,1.0227989749640143,-7.346210834459767e-05,4.998898311171983
57.05618428837812,24.779636306961166,1.0199270502289224,0.000639268062190761,4.990429333730977
57.154466440462585,24.938926506628555,1.0195231302834102,0.002372739902478771,4.964660456100654
57.25220464727646,25.098442015804213,1.0185239004500177,0.0033230545726712227,4.950646197546695
57.350836738372266,25.25758726598711,1.0188509544952247,0.0038459819382445724,4.942968299595322
57.44846039564811,25.417150223134975,1.01856259184052,0.0033484919246867554,4.950272160932349
57.547193484129,25.5762536388312,1.0195804540390228,0.0020481748073749983,4.969465000936848
57.64446068266534,25.73596424602341,1.019962830188053,0.0006257156532133084,4.990631850594974
57.74305989175454,25.895123116379388,1.0210067481977187,-0.00019355899273736755,4.997098300059292
57.83996167165758,26.05498508492545,1.0192974877002419,-0.00038593553629513396,4.994217661784973
57.93915926285437,26.213896097296992,1.0201030109453413,-7.920159340997338e-05,4.998812258311953
58.03577900260844,26.37387489069789,1.022730173082909,0.0003058679786163076,4.995416186446113
58.134057238986244,26.533166712304084,1.0181353624576666,0.0015321102841722898,4.977123493728987
58.23228540026966,26.69247927569351,1.0202945034923232,0.0028439199208838855,4.957702076905046
58.32980753276969,26.852084285780446,1.02189767022145,0.0033239689206827866,4.950632751786047
58.42747462175436,27.01162925292549,1.0244531197441846,0.0044863180523681285,4.933598918328674
58.524102988698736,27.171604472827156,1.0267802046344077,0.004978464430347079,4.9264219506494324
58.620956797891544,27.331486311491993,1.0267649372892933,0.004635250728394778,4.931424828416179
58.717590498643844,27.49145932205807,1.0258957942832225,0.004381862424133909,4.935124885122422
58.814747993140706,27.651215370151274,1.024465776315675,0.004113717588091303,4.939046472967263
58.91188152972159,27.81098134193821,1.0247363082702146,0.0038515526303090435,4.942886635928214
59.00894444795742,27.970776564801405,1.0248199295942895,0.003618275108519419,4.946308683237168
59.106048752653,28.130554644831673,1.0264725112727948,0.0034389139136748047,4.948943032839156
59.20253412481021,28.290589095113535,1.0275676219442493,0.003150594330666265,4.95318358364783
59.29925586986336,28.450525636536124,1.0296089448449308,0.0025373576661052778,4.962227164588923
59.39502847648973,28.610855323967648,1.0314260588417152,0.0017676523362194117,4.973625080023451
59.491116108978,28.771054523414676,1.0335160437136022,0.0016101843196626654,4.975963345537398
59.5861598007339,28.931686137271367,1.0358793818630145,0.0007352090405867035,4.9889961348146965
59.68142371604611,29.092226531544277,1.0313229549821674,-0.0002605172553455146,4.996095292900547
59.778056010528395,29.252200124606475,1.0324562599771347,-0.0004645711725584946,4.993041131081302
59.872924600573874,29.412904267966418,1.0341291924785327,-0.0004838982469852551,4.992752048108865
59.968973574002945,29.573119480520077,1.0296576302593579,-0.00019915355098211148,4.997014480465718
60.06540195818154,29.73317753599557,1.0299669791292532,0.0005632130853039954,4.991566054046605
60.16134295644608,29.893437473326777,1.0292377585311563,0.0008021177027919599,4.987997117631418
60.258025883850756,30.053390093545822,1.029418152493501,-6.531973745632584e-05,4.999020395900603
60.35390390825952,30.21367611550216,1.0285803093964745,-0.0008065262809614233,4.987931306939968
60.45087934777428,30.373507573238044,1.0286720638924187,-0.0014351125159426039,4.978565594611196
60.54672533478657,30.533806865518514,1.0277659654007127,-0.0018233104432975097,4.972799130240237
60.644017190445965,30.69350725939594,1.02780938892702,-0.0020816159415236253,4.968969541369221
60.739848011671555,30.853812833550936,1.0277412247752062,-0.0021615234421475163,4.967786042043649
60.83716367393876,31.013503366408536,1.0280313228548792,-0.0018885926722601069,4.971830710855283
60.932893180631545,31.173850906417087,1.0285090870168618,-0.0018166756364834937,4.97289757440157
61.030042006786786,31.333610545054952,1.0287367215754042,-0.0007737424328538055,4.988420741597894
61.125692031534115,31.493991007563277,1.0295156831852363,0.0004646159368241686,4.993040461485158
61.222568912959716,31.653863289396373,1.0294045161052274,0.0003531883397480064,4.9947077823524735
61.31825774356502,31.81422767799203,1.0303513570833012,-0.000425647236030401,4.9936234339626715
61.41480414596379,31.974236848720118,1.030428040165834,-0.00264389466042071,4.960653662806131
61.51046621570514,32.13461232202856,1.031230541044657,-0.005128525446034086,4.92423776397539
61.60673259789024,32.2947374809269,1.025354835797053,-0.007461428985826702,4.890528995588862
61.704446466899704,32.454263071151225,1.02537208815086,-0.009826180004850683,4.856827807143336
61.800706819190125,32.614390727713705,1.025090573884226,-0.010016784083737292,4.854131634509247
61.898519084655646,32.77387556079144,1.024552218418842,-0.008142357856123633,4.880776903507224
61.994967629794296,32.93392526532386,1.024569803978494,-0.00523577566916843,4.9226778886503535
62.09277374738321,33.093412644935455,1.0236987541941334,-0.0008108033845660297,4.987867460543673
62.18952685009009,33.25333619759258,1.0243433814560996,0.005264907116913057,4.922254363904666
62.28710756953279,33.41291694017328,1.0234960999179634,0.012607195043953186,4.817783780595322
62.38415693911706,33.57271777507171,1.0232771459307655,0.020569089451059435,4.709396035081813
62.481814232373914,33.73226679974007,1.0257487354943322,0.027576032761054258,4.617964572941529
62.57799952584399,33.89242554668392,1.0201882113245198,0.03383189124351951,4.53928246768863
62.67760173611301,34.05116896034814,1.012774247190312,0.040820420545204655,4.454496712620766
62.77638561321332,34.21025133870939,1.0128585895251128,0.04956408024490701,4.352775985325646
62.875958226007214,34.36900701204923,1.0170005420953716,0.059769149469696546,4.239776494878503
62.973289621399616,34.52869102803298,1.0260362157475056,0.0695654162250063,4.136688605992642
63.069700351436076,34.68875639609359,1.0351676620327277,0.073192044364516,4.0997850518090395
63.16384523199645,34.849760309737476,1.0532655556039545,0.0641187391319181,4.1933777230772415
63.255140612304096,35.01449722388385,1.0721690219269693,0.03958842401494822,4.469212733839292
63.34462456568535,35.1817570246573,1.082785169308,-0.00012050266262448456,4.998193113264621
63.43334830299565,35.35020850091044,1.0912648630266935,-0.05166814357838865,4.3289877224258575
63.52157553706455,35.52203723539753,1.0964464251761807,-0.1114067967431527,3.7475068111799015
63.611004222617844,35.696212585233006,1.0922931013077388,-0.17587150361063722,3.273077052192368
63.70399546215355,35.87371730845796,1.0793951510572946,-0.24193557911623093,2.897195782003584
63.80078869989211,36.05082444750582,1.0532480406638545,-0.30666215405189806,2.6041850286726365
63.90406508039927,36.225141470318356,1.0178381084755355,-0.36725061222887506,2.3789678270877177
64.01174273674455,36.39262598098789,0.977750880626588,-0.4242441918528109,2.199994866871414
64.12168624801497,36.548033323239075,0.9258055163292989,-0.47792477911569026,2.0544221883160443
64.23332692444787,36.68715645286505,0.8540815045854533,-0.524395522121816,1.9431160046285945
64.34709226014368,36.80674235874469,0.7584803676080387,-0.5610778734375675,1.86342328232206
64.46421864732983,36.9059409585476,0.6383061601695537,-0.586649850597158,1.8116273164321126
64.5858993978328,36.98391679476062,0.4966323631139993,-0.5991761758539675,1.7872918723576314
64.71280765855144,37.0406607421919,0.3500177140105132,-0.5924888812943007,1.8002016373489165
64.84499350553453,37.07849872808816,0.2167360417249493,-0.5622113432694011,1.8610647913057758
64.98204920144454,37.09994631220981,0.10365611322234525,-0.513462219183579,1.9682043224162773
65.12364537666834,37.107486593342934,0.012787739353920635,-0.44812171198896755,2.1327735698209893
65.26940797135737,37.10362118157527,-0.057277931806628324,-0.36813741843563264,2.3759603126198403
65.41980018342464,37.09050488347445,-0.10735333157822158,-0.2792066667027818,2.7209107430835546
65.57409411868787,37.070785872108104,-0.13760057764429012,-0.18495817700462322,3.215693549716649
65.7307598152024,37.047444547888865,-0.1500346031918678,-0.08873596866811727,3.9487985948358273
65.88891052472306,37.023194883391646,-0.14814082869791134,0.006572546503797745,4.903318140496025
66.04991833889925,36.99981520907173,-0.13192582720940482,0.1006158518973984,3.8406954624894536
66.21224446722017,36.98028958225363,-0.09504423174965693,0.19183096518166673,3.1736099947758776
66.3703216920803,36.96927068939957,-0.03838510061919598,0.2758081431537156,2.736091254659626
66.52626285758895,36.968230031249576,0.03431150230414337,0.3474092491227578,2.448306760322532
66.67920194071502,36.979872995713755,0.1263196528008388,0.4010584670470131,2.269451627596453
66.82886587826542,37.006659358695394,0.23491996973305884,0.432203021852152,2.1771228177175757
66.97556957033245,37.05080535373074,0.358575974796838,0.4411269738701028,2.152036264692472
67.11822949543622,37.11510645953723,0.46945155919100534,0.434970323338617,2.1692811848457705
67.26215455306054,37.196183076003514,0.5649908998743882,0.4235612889308339,2.2019797969775716
67.40427177094637,37.29643554247615,0.6517240252215935,0.4147483579808403,2.2279206749984644
67.54917060278282,37.415155751426894,0.7133302953838134,0.41056162383419414,2.2404596920682285
67.69664375121651,37.549435540291185,0.7604516646936346,0.4078859302051945,2.248547425373322
67.84697908514768,37.69846438831901,0.7970953433346146,0.40461407168397057,2.2585168744208612
67.9965208059952,37.85641138641176,0.824860682009581,0.400056057986602,2.2725535525773597
68.14569470647713,38.021738021489554,0.8514972737132194,0.3923952365632194,2.296542723823368
68.2885729609356,38.18986953573386,0.8823634557030227,0.3807176262652886,2.3341004507626786
68.42123515408201,38.35665817808918,0.9146305826618395,0.3680788197827178,2.3761588094281434
