x,y,yaw,curvature,velocity
50.164638921149866,22.45084291083845,-2.0572785668454134,-0.010039596880260168,2.91228548324399
50.07737580247784,22.286988478087387,-2.0592632935291073,-0.01572133749435434,2.864880729510863
49.9904200349775,22.123006736312597,-2.0581066050656016,-0.021170174647691973,2.8208465571898507
49.903555434594985,21.958987231881164,-2.05400114086814,-0.02407816795503042,2.7978954129771787
49.81801343960744,21.79441988635746,-2.0524172935288343,-0.02709756645105553,2.7744569086562882
49.73169397444643,21.630174579523956,-2.056718879679062,-0.030592161638817065,2.747815181446756
49.644671074713386,21.466220644830422,-2.0671107976293426,-0.03184705357911007,2.7383726942590774
49.55476896298044,21.3034593187962,-2.068313948853218,-0.03172123541377583,2.7393164902224467
49.46733078759751,21.139677396908976,-2.0647626319729255,-0.029320782704303286,2.7574483668516225
49.37865413837776,20.976408467681605,-2.0698566040423803,-0.019783630240491283,2.831922856039552
49.2894578887776,20.81335476397881,-2.075176045213249,-0.0007565462508364643,2.9932065025276002
49.19798826432761,20.64911699354551,-2.0823440835249567,0.02754270526152342,2.7710346297684394
49.10368287068494,20.482436524042356,-2.0794308207408054,0.06408886307055685,2.516215775184648
49.00865296107712,20.309543113188777,-2.0662261592884965,0.11014489968998967,2.2549021023708486
48.91342896286546,20.130364254706834,-2.0484108950866773,0.16570294819947015,2.003862318243621
48.82247137014111,19.94982935927645,-2.024210489918741,0.22808628880679624,1.7811988761418842
48.73641131215173,19.767081868662576,-1.9915374922119344,0.2952716457486104,1.590824179376476
48.65875150580881,19.58394369265186,-1.9406423239310744,0.3653255575159911,1.4313136397424935
48.59388757554697,19.39945513969244,-1.8832899538089851,0.4375352403912639,1.297237991125142
48.541018239753114,19.219533777624964,-1.8223942997192593,0.5108434834241792,1.1845859542092203
48.502727729676316,19.044809358602233,-1.7405864850951396,0.5854363694628545,1.0884120329137927
48.48204356018962,18.875539361884783,-1.6403607578949844,0.6624853712657948,1.0041988520416023
48.47951150717458,18.71161090279206,-1.528437549493904,0.7398382739112027,1.0
