x,y,yaw,curvature,velocity
65.4368289999192,44.41707860035287,-1.7995440635505768,-0.18425307820720138,3.128680856748349
65.39072108409381,44.234207521927736,-1.838312466176758,-0.22598000595022455,4.217167351389413
65.33751674740711,44.054738659808265,-1.8843232442211448,-0.2551104229678099,3.7007423349060353
65.27559092229345,43.87910943578688,-1.9334896165374493,-0.26485137232777517,3.5559909031136847
65.20562954406964,43.707192261571016,-1.9826480266461701,-0.2896102534135011,4.643676934469522
65.12690384412296,43.538735479634575,-2.041140098449871,-0.32066863669968637,7.448453815874579
65.03748854357687,43.37646544422878,-2.10151220202999,-0.30887178854273417,7.448453815874579
64.93876426735557,43.218159073680624,-2.1559201002642125,-0.2746315174808872,7.2308381356285585
64.83141822863885,43.06542356999675,-2.2040025935103023,-0.2630053411106076,5.571753152980437
64.71693566205762,42.91595549814166,-2.254407222133864,-0.2733400523285395,4.428336969181005
64.59288346283735,42.77261751553433,-2.3072910195793392,-0.2453200157965284,3.386268866657199
64.4615201054701,42.63425199579037,-2.347688934280371,-0.1905176305157884,2.7402198446943267
64.32367500926246,42.49879012887279,-2.380593552724123,-0.17759538220683235,2.2536095236686564
64.18119627371338,42.367284216723945,-2.416475535121555,-0.16717303455502797,1.9110910917491517
64.03201502112832,42.240332058321094,-2.4458121918820948,-0.10981176185533098,1.625725052095026
63.880253769662886,42.11596689251029,-2.4597134329109016,-0.06856299699258249,1.4583470382687085
63.7276120638214,41.993225586685284,-2.472680930356625,-0.08510802826879202,1.3311169794695576
63.57234659037496,41.8725710866062,-2.4929921613946826,-0.09060778377194152,1.1105381197345239
63.41265685112598,41.754490024822786,-2.508539229365942,-0.05767329576451645,1.0
63.2518180078784,41.63736662667413,-2.515994295577397,-0.01712802581045355,1.0
63.08953097698391,41.52106561844092,-2.515385997192342,0.019148277228935126,1.0
62.929118640591646,41.403951459048095,-2.508344752347068,0.0397383617457174,1.0
62.76957159879473,41.286183097404184,-2.499661764608646,0.06290920349552175,1.0
62.61030103271164,41.165619542627326,-2.4832415138271227,0.09765513894163452,1.0
62.45540773553357,41.04318795084473,-2.4607816822459054,0.13246711152322718,1.1133966991069266
62.30343295550876,40.91705531130012,-2.430824257451843,0.17186629704424075,1.2730832103752763
62.15839419328968,40.78749920138188,-2.3933518803864136,0.21163064762254125,1.4577491734362957
62.01842605528007,40.65247889622508,-2.3484396890758474,0.2575550809502899,1.8811288713133207
61.88769823394008,40.512571957789746,-2.293582551164025,0.29285392082914646,2.5853685765443752
61.76652163687025,40.3668760593432,-2.236645287068132,0.325624387421793,4.07081084782573
61.65630593685959,40.21799974629996,-2.1711823336495533,0.4002321812415821,9.494327227420992
61.559085154205874,40.063918001678786,-2.089295188504338,0.45622102135158277,3.8479136919209966
61.47786061199693,39.90525068018907,-2.0069154317050324,0.45368560336259617,2.5263814445332984
61.409603838026825,39.74317576225545,-1.9293260167091897,0.4693084417630824,1.982639256126741
61.354810364857414,39.57687601687101,-1.8422339021319993,0.5083209595009126,1.6277251269316853
61.316258900231006,39.40777232000973,-1.752052697334361,0.49420817483791196,1.4438907615516978
61.292537981104786,39.23708700844466,-1.6725691005389767,0.463641539311913,1.2877713741374448
61.28091488018575,39.06168852127928,-1.5912000032438587,0.4532008763554537,1.1076240311179233
61.28533818806194,38.88426853880222,-1.5124434437161616,0.39907623706901424,1.1460557377125657
61.30179102480749,38.70433780771493,-1.4481007337479532,0.34274730506626605,1.268393172430208
61.32982526536087,38.52350893378735,-1.3879965877906937,0.292994535075859,1.2235395472371162
61.3691860285666,38.33977141541185,-1.3394436076716008,0.21579784491368853,1.202299837020397
61.41693443595847,38.15372961676019,-1.305301087801746,0.14339602273200988,1.2937203291058947
61.4702744570341,37.968005700482266,-1.2838701984039207,0.07282565284679245,1.4794809991956082
61.52675726228888,37.7815349507351,-1.2769124657372228,-0.002663025828299612,1.7139209003417666
61.58313777313681,37.59508558653608,-1.2849166985978497,-0.07994054441756064,1.9177051680994797
61.63612622075641,37.409444338204224,-1.3081795443867144,-0.14791152325074397,2.0794239408033675
61.682530053040615,37.22535766757696,-1.3417878738292166,-0.20218909514421382,2.4196305506541194
61.721651044893676,37.042538852414644,-1.3845501550531671,-0.2571771712110363,2.8059662499660596
61.7511111505997,36.86139697496083,-1.4372288190914875,-0.2962865843553621,3.615570392692037
61.77013936055881,36.681675461304614,-1.4922004001976992,-0.3382676770439181,4.956844746630575
61.77937456044309,36.50253373979192,-1.5591005138524558,-0.40141671357143704,4.752152814854572
61.77430807913132,36.325263426605524,-1.6351185652770113,-0.3862789553307062,7.114921009714397
